case_id;date;end_date;label
20110502;2011-05-02 12:05:20.209589;2011-05-02 12:06:23.209589;eating
20110502;2011-05-02 12:06:23.209589;2011-05-02 12:13:53.209589;meal_preparation
20110502;2011-05-02 12:13:53.209589;2011-05-02 12:26:18.209589;meal_preparation
20110502;2011-05-02 12:26:18.209589;2011-05-02 12:26:26.209589;enter_home
20110502;2011-05-02 12:26:26.209589;2011-05-02 12:26:33.209589;leave_home
20110502;2011-05-02 12:26:33.209589;2011-05-02 12:26:36.209589;enter_home
20110502;2011-05-02 12:26:36.209589;2011-05-02 12:26:37.209589;leave_home
20110502;2011-05-02 12:26:37.209589;2011-05-02 12:26:41.209589;enter_home
20110502;2011-05-02 12:26:41.209589;2011-05-02 12:26:43.209589;leave_home
20110502;2011-05-02 12:26:43.209589;2011-05-02 12:26:51.209589;enter_home
20110502;2011-05-02 12:26:51.209589;2011-05-02 12:26:56.209589;leave_home
20110502;2011-05-02 12:26:56.209589;2011-05-02 12:27:04.209589;enter_home
20110502;2011-05-02 12:27:04.209589;2011-05-02 12:27:16.209589;leave_home
20110502;2011-05-02 12:27:16.209589;2011-05-02 12:35:44.209589;meal_preparation
20110502;2011-05-02 12:35:44.209589;2011-05-02 12:55:49.209589;eating
20110502;2011-05-02 12:55:49.209589;2011-05-02 13:05:30.209589;meal_preparation
20110502;2011-05-02 13:05:30.209589;2011-05-02 13:29:49.209589;eating
20110502;2011-05-02 13:29:49.209589;2011-05-02 13:44:43.209589;meal_preparation
20110502;2011-05-02 13:44:43.209589;2011-05-02 14:03:58.209589;meal_preparation
20110502;2011-05-02 14:03:58.209589;2011-05-02 14:04:55.209589;eating
20110502;2011-05-02 14:04:55.209589;2011-05-02 14:07:21.209589;meal_preparation
20110502;2011-05-02 14:07:21.209589;2011-05-02 14:07:22.209589;enter_home
20110502;2011-05-02 14:07:22.209589;2011-05-02 14:07:27.209589;enter_home
20110502;2011-05-02 14:07:27.209589;2011-05-02 14:15:40.209589;meal_preparation
20110502;2011-05-02 14:15:40.209589;2011-05-02 14:36:56.209589;meal_preparation
20110502;2011-05-02 14:36:56.209589;2011-05-02 14:37:00.209589;enter_home
20110502;2011-05-02 14:37:00.209589;2011-05-02 14:37:08.209589;leave_home
20110502;2011-05-02 14:37:08.209589;2011-05-02 14:56:47.209589;eating
20110502;2011-05-02 14:56:47.209589;2011-05-02 15:00:30.209589;meal_preparation
20110502;2011-05-02 15:00:30.209589;2011-05-02 15:00:39.209589;enter_home
20110502;2011-05-02 15:00:39.209589;2011-05-02 15:07:58.209589;meal_preparation
20110502;2011-05-02 15:07:58.209589;2011-05-02 15:08:00.209589;enter_home
20110502;2011-05-02 15:08:00.209589;2011-05-02 15:08:07.209589;enter_home
20110502;2011-05-02 15:08:07.209589;2011-05-02 15:20:06.209589;wash_dishes
20110502;2011-05-02 15:20:06.209589;2011-05-02 15:29:17.209589;meal_preparation
20110502;2011-05-02 15:29:17.209589;2011-05-02 15:43:03.209589;meal_preparation
20110502;2011-05-02 15:43:03.209589;2011-05-02 15:48:07.209589;work
20110502;2011-05-02 15:48:07.209589;2011-05-02 16:03:44.209589;meal_preparation
20110502;2011-05-02 16:03:44.209589;2011-05-02 16:12:08.209589;work
20110502;2011-05-02 16:12:08.209589;2011-05-02 16:15:09.209589;meal_preparation
20110502;2011-05-02 16:15:09.209589;2011-05-02 16:18:48.209589;eating
20110502;2011-05-02 16:18:48.209589;2011-05-02 16:20:53.209589;meal_preparation
20110502;2011-05-02 16:20:53.209589;2011-05-02 16:21:41.209589;meal_preparation
20110502;2011-05-02 16:21:41.209589;2011-05-02 16:21:51.209589;enter_home
20110502;2011-05-02 16:21:51.209589;2011-05-02 16:32:01.209589;meal_preparation
20110502;2011-05-02 16:32:01.209589;2011-05-02 16:55:14.209589;meal_preparation
20110502;2011-05-02 16:55:14.209589;2011-05-02 17:27:54.209589;meal_preparation
20110502;2011-05-02 17:27:54.209589;2011-05-02 17:38:20.209589;meal_preparation
20110502;2011-05-02 17:38:20.209589;2011-05-02 17:51:31.209589;meal_preparation
20110502;2011-05-02 17:51:31.209589;2011-05-02 18:06:26.209589;meal_preparation
20110502;2011-05-02 18:06:26.209589;2011-05-02 18:10:02.209589;meal_preparation
20110502;2011-05-02 18:10:02.209589;2011-05-02 18:12:43.209589;meal_preparation
20110502;2011-05-02 18:12:43.209589;2011-05-02 18:25:11.209589;wash_dishes
20110502;2011-05-02 18:25:11.209589;2011-05-02 18:41:20.209589;eating
20110502;2011-05-02 18:41:20.209589;2011-05-02 19:01:28.209589;meal_preparation
20110502;2011-05-02 19:01:28.209589;2011-05-02 19:21:32.209589;meal_preparation
20110502;2011-05-02 19:21:32.209589;2011-05-02 19:42:29.209589;meal_preparation
20110502;2011-05-02 19:42:29.209589;2011-05-02 20:01:17.209589;meal_preparation
20110502;2011-05-02 20:01:17.209589;2011-05-02 20:20:46.209589;meal_preparation
20110502;2011-05-02 20:20:46.209589;2011-05-02 20:54:59.209589;meal_preparation
20110502;2011-05-02 20:54:59.209589;2011-05-03 01:08:52.209589;sleeping
20110503;2011-05-03 01:08:52.209589;2011-05-03 04:02:23.209589;sleeping
20110503;2011-05-03 04:02:23.209589;2011-05-03 12:01:34.209589;sleeping
20110503;2011-05-03 12:01:34.209589;2011-05-03 12:04:59.209589;wash_dishes
20110503;2011-05-03 12:04:59.209589;2011-05-03 12:05:24.209589;leave_home
20110503;2011-05-03 12:05:24.209589;2011-05-03 12:17:34.209589;meal_preparation
20110503;2011-05-03 12:17:34.209589;2011-05-03 12:35:52.209589;meal_preparation
20110503;2011-05-03 12:35:52.209589;2011-05-03 12:43:48.209589;meal_preparation
20110503;2011-05-03 12:43:48.209589;2011-05-03 12:43:54.209589;enter_home
20110503;2011-05-03 12:43:54.209589;2011-05-03 12:43:58.209589;enter_home
20110503;2011-05-03 12:43:58.209589;2011-05-03 12:44:06.209589;leave_home
20110503;2011-05-03 12:44:06.209589;2011-05-03 12:46:41.209589;work
20110503;2011-05-03 12:46:41.209589;2011-05-03 12:46:51.209589;leave_home
20110503;2011-05-03 12:46:51.209589;2011-05-03 12:50:24.209589;wash_dishes
20110503;2011-05-03 12:50:24.209589;2011-05-03 12:50:37.209589;leave_home
20110503;2011-05-03 12:50:37.209589;2011-05-03 12:50:46.209589;leave_home
20110503;2011-05-03 12:50:46.209589;2011-05-03 13:04:40.209589;meal_preparation
20110503;2011-05-03 13:04:40.209589;2011-05-03 13:04:51.209589;enter_home
20110503;2011-05-03 13:04:51.209589;2011-05-03 13:26:11.209589;meal_preparation
20110503;2011-05-03 13:26:11.209589;2011-05-03 13:26:17.209589;leave_home
20110503;2011-05-03 13:26:17.209589;2011-05-03 13:42:10.209589;eating
20110503;2011-05-03 13:42:10.209589;2011-05-03 13:53:48.209589;meal_preparation
20110503;2011-05-03 13:53:48.209589;2011-05-03 14:17:11.209589;meal_preparation
20110503;2011-05-03 14:17:11.209589;2011-05-03 15:01:31.209589;work
20110503;2011-05-03 15:01:31.209589;2011-05-03 15:01:39.209589;enter_home
20110503;2011-05-03 15:01:39.209589;2011-05-03 15:14:54.209589;eating
20110503;2011-05-03 15:14:54.209589;2011-05-03 15:20:32.209589;meal_preparation
20110503;2011-05-03 15:20:32.209589;2011-05-03 16:20:47.209589;work
20110503;2011-05-03 16:20:47.209589;2011-05-03 16:20:54.209589;enter_home
20110503;2011-05-03 16:20:54.209589;2011-05-03 16:26:54.209589;meal_preparation
20110503;2011-05-03 16:26:54.209589;2011-05-03 16:44:02.209589;meal_preparation
20110503;2011-05-03 16:44:02.209589;2011-05-03 17:01:57.209589;meal_preparation
20110503;2011-05-03 17:01:57.209589;2011-05-03 17:07:00.209589;meal_preparation
20110503;2011-05-03 17:07:00.209589;2011-05-03 17:07:05.209589;leave_home
20110503;2011-05-03 17:07:05.209589;2011-05-03 17:07:12.209589;enter_home
20110503;2011-05-03 17:07:12.209589;2011-05-03 17:23:09.209589;eating
20110503;2011-05-03 17:23:09.209589;2011-05-03 17:26:20.209589;meal_preparation
20110503;2011-05-03 17:26:20.209589;2011-05-03 17:26:32.209589;enter_home
20110503;2011-05-03 17:26:32.209589;2011-05-03 17:42:16.209589;meal_preparation
20110503;2011-05-03 17:42:16.209589;2011-05-03 18:03:53.209589;meal_preparation
20110503;2011-05-03 18:03:53.209589;2011-05-03 18:13:35.209589;meal_preparation
20110503;2011-05-03 18:13:35.209589;2011-05-03 18:22:39.209589;eating
20110503;2011-05-03 18:22:39.209589;2011-05-03 18:28:22.209589;meal_preparation
20110503;2011-05-03 18:28:22.209589;2011-05-03 18:37:03.209589;eating
20110503;2011-05-03 18:37:03.209589;2011-05-03 18:50:41.209589;meal_preparation
20110503;2011-05-03 18:50:41.209589;2011-05-03 19:07:44.209589;meal_preparation
20110503;2011-05-03 19:07:44.209589;2011-05-03 19:28:24.209589;eating
20110503;2011-05-03 19:28:24.209589;2011-05-03 19:35:22.209589;meal_preparation
20110503;2011-05-03 19:35:22.209589;2011-05-03 19:35:34.209589;wash_dishes
20110503;2011-05-03 19:35:34.209589;2011-05-03 19:45:15.209589;wash_dishes
20110503;2011-05-03 19:45:15.209589;2011-05-03 20:16:58.209589;meal_preparation
20110503;2011-05-03 20:16:58.209589;2011-05-03 20:28:31.209589;meal_preparation
20110503;2011-05-03 20:28:31.209589;2011-05-03 20:54:11.209589;meal_preparation
20110503;2011-05-03 20:54:11.209589;2011-05-04 03:07:19.209589;sleeping
20110504;2011-05-04 03:07:19.209589;2011-05-04 06:47:03.209589;sleeping
20110504;2011-05-04 06:47:03.209589;2011-05-04 07:03:02.209589;meal_preparation
20110504;2011-05-04 07:03:02.209589;2011-05-04 07:12:45.209589;meal_preparation
20110504;2011-05-04 07:12:45.209589;2011-05-04 07:57:05.209589;meal_preparation
20110504;2011-05-04 07:57:05.209589;2011-05-04 08:00:23.209589;meal_preparation
20110504;2011-05-04 08:00:23.209589;2011-05-04 08:20:52.209589;meal_preparation
20110504;2011-05-04 08:20:52.209589;2011-05-04 08:29:48.209589;meal_preparation
20110504;2011-05-04 08:29:48.209589;2011-05-04 08:30:15.209589;meal_preparation
20110504;2011-05-04 08:30:15.209589;2011-05-04 08:38:57.209589;meal_preparation
20110504;2011-05-04 08:38:57.209589;2011-05-04 08:41:08.209589;meal_preparation
20110504;2011-05-04 08:41:08.209589;2011-05-04 08:49:40.209589;meal_preparation
20110504;2011-05-04 08:49:40.209589;2011-05-04 09:06:58.209589;meal_preparation
20110504;2011-05-04 09:06:58.209589;2011-05-04 09:12:28.209589;eating
20110504;2011-05-04 09:12:28.209589;2011-05-04 09:20:30.209589;meal_preparation
20110504;2011-05-04 09:20:30.209589;2011-05-04 09:25:25.209589;work
20110504;2011-05-04 09:25:25.209589;2011-05-04 09:25:46.209589;leave_home
20110504;2011-05-04 09:25:46.209589;2011-05-04 09:29:05.209589;eating
20110504;2011-05-04 09:29:05.209589;2011-05-04 09:32:44.209589;meal_preparation
20110504;2011-05-04 09:32:44.209589;2011-05-04 09:40:44.209589;wash_dishes
20110504;2011-05-04 09:40:44.209589;2011-05-04 09:51:45.209589;wash_dishes
20110504;2011-05-04 09:51:45.209589;2011-05-04 10:19:12.209589;work
20110504;2011-05-04 10:19:12.209589;2011-05-04 10:39:21.209589;meal_preparation
20110504;2011-05-04 10:39:21.209589;2011-05-04 10:39:28.209589;enter_home
20110504;2011-05-04 10:39:28.209589;2011-05-04 10:49:08.209589;meal_preparation
20110504;2011-05-04 10:49:08.209589;2011-05-04 11:01:01.209589;eating
20110504;2011-05-04 11:01:01.209589;2011-05-04 11:17:37.209589;meal_preparation
20110504;2011-05-04 11:17:37.209589;2011-05-04 11:17:50.209589;leave_home
20110504;2011-05-04 11:17:50.209589;2011-05-04 11:17:56.209589;enter_home
20110504;2011-05-04 11:17:56.209589;2011-05-04 11:18:08.209589;leave_home
20110504;2011-05-04 11:18:08.209589;2011-05-04 11:18:14.209589;leave_home
20110504;2011-05-04 11:18:14.209589;2011-05-04 11:23:09.209589;wash_dishes
20110504;2011-05-04 11:23:09.209589;2011-05-04 11:43:37.209589;meal_preparation
20110504;2011-05-04 11:43:37.209589;2011-05-04 11:43:41.209589;enter_home
20110504;2011-05-04 11:43:41.209589;2011-05-04 11:43:44.209589;leave_home
20110504;2011-05-04 11:43:44.209589;2011-05-04 11:44:01.209589;leave_home
20110504;2011-05-04 11:44:01.209589;2011-05-04 11:44:11.209589;leave_home
20110504;2011-05-04 11:44:11.209589;2011-05-04 12:00:48.209589;meal_preparation
20110504;2011-05-04 12:00:48.209589;2011-05-04 12:26:16.209589;meal_preparation
20110504;2011-05-04 12:26:16.209589;2011-05-04 12:26:29.209589;enter_home
20110504;2011-05-04 12:26:29.209589;2011-05-04 12:26:38.209589;leave_home
20110504;2011-05-04 12:26:38.209589;2011-05-04 12:26:42.209589;enter_home
20110504;2011-05-04 12:26:42.209589;2011-05-04 12:26:44.209589;leave_home
20110504;2011-05-04 12:26:44.209589;2011-05-04 12:26:49.209589;enter_home
20110504;2011-05-04 12:26:49.209589;2011-05-04 12:26:54.209589;leave_home
20110504;2011-05-04 12:26:54.209589;2011-05-04 12:38:57.209589;meal_preparation
20110504;2011-05-04 12:38:57.209589;2011-05-04 12:39:00.209589;enter_home
20110504;2011-05-04 12:39:00.209589;2011-05-04 12:39:12.209589;enter_home
20110504;2011-05-04 12:39:12.209589;2011-05-04 13:25:11.209589;work
20110504;2011-05-04 13:25:11.209589;2011-05-04 13:32:45.209589;meal_preparation
20110504;2011-05-04 13:32:45.209589;2011-05-04 13:32:56.209589;enter_home
20110504;2011-05-04 13:32:56.209589;2011-05-04 13:53:02.209589;eating
20110504;2011-05-04 13:53:02.209589;2011-05-04 14:00:26.209589;meal_preparation
20110504;2011-05-04 14:00:26.209589;2011-05-04 14:00:37.209589;enter_home
20110504;2011-05-04 14:00:37.209589;2011-05-04 14:02:01.209589;meal_preparation
20110504;2011-05-04 14:02:01.209589;2011-05-04 14:02:06.209589;enter_home
20110504;2011-05-04 14:02:06.209589;2011-05-04 14:09:03.209589;meal_preparation
20110504;2011-05-04 14:09:03.209589;2011-05-04 14:39:10.209589;housekeeping
20110504;2011-05-04 14:39:10.209589;2011-05-04 14:39:11.209589;leave_home
20110504;2011-05-04 14:39:11.209589;2011-05-04 14:39:13.209589;enter_home
20110504;2011-05-04 14:39:13.209589;2011-05-04 14:39:22.209589;enter_home
20110504;2011-05-04 14:39:22.209589;2011-05-04 14:39:26.209589;leave_home
20110504;2011-05-04 14:39:26.209589;2011-05-04 14:43:51.209589;meal_preparation
20110504;2011-05-04 14:43:51.209589;2011-05-04 14:44:01.209589;enter_home
20110504;2011-05-04 14:44:01.209589;2011-05-04 14:44:04.209589;enter_home
20110504;2011-05-04 14:44:04.209589;2011-05-04 14:44:04.209589;leave_home
20110504;2011-05-04 14:44:04.209589;2011-05-04 14:58:48.209589;meal_preparation
20110504;2011-05-04 14:58:48.209589;2011-05-04 14:59:06.209589;enter_home
20110504;2011-05-04 14:59:06.209589;2011-05-04 14:59:07.209589;leave_home
20110504;2011-05-04 14:59:07.209589;2011-05-04 14:59:21.209589;enter_home
20110504;2011-05-04 14:59:21.209589;2011-05-04 14:59:32.209589;leave_home
20110504;2011-05-04 14:59:32.209589;2011-05-04 15:09:51.209589;meal_preparation
20110504;2011-05-04 15:09:51.209589;2011-05-04 15:09:58.209589;enter_home
20110504;2011-05-04 15:09:58.209589;2011-05-04 15:10:11.209589;enter_home
20110504;2011-05-04 15:10:11.209589;2011-05-04 15:12:33.209589;eating
20110504;2011-05-04 15:12:33.209589;2011-05-04 15:15:23.209589;meal_preparation
20110504;2011-05-04 15:15:23.209589;2011-05-04 15:35:21.209589;meal_preparation
20110504;2011-05-04 15:35:21.209589;2011-05-04 16:17:36.209589;work
20110504;2011-05-04 16:17:36.209589;2011-05-04 16:32:28.209589;eating
20110504;2011-05-04 16:32:28.209589;2011-05-04 16:38:14.209589;meal_preparation
20110504;2011-05-04 16:38:14.209589;2011-05-04 16:49:43.209589;meal_preparation
20110504;2011-05-04 16:49:43.209589;2011-05-04 16:55:31.209589;meal_preparation
20110504;2011-05-04 16:55:31.209589;2011-05-04 17:05:56.209589;meal_preparation
20110504;2011-05-04 17:05:56.209589;2011-05-04 17:06:01.209589;enter_home
20110504;2011-05-04 17:06:01.209589;2011-05-04 17:18:03.209589;meal_preparation
20110504;2011-05-04 17:18:03.209589;2011-05-04 17:21:42.209589;meal_preparation
20110504;2011-05-04 17:21:42.209589;2011-05-04 17:39:38.209589;eating
20110504;2011-05-04 17:39:38.209589;2011-05-04 17:42:03.209589;meal_preparation
20110504;2011-05-04 17:42:03.209589;2011-05-04 17:51:18.209589;meal_preparation
20110504;2011-05-04 17:51:18.209589;2011-05-04 17:56:38.209589;meal_preparation
20110504;2011-05-04 17:56:38.209589;2011-05-04 17:56:46.209589;enter_home
20110504;2011-05-04 17:56:46.209589;2011-05-04 17:56:58.209589;leave_home
20110504;2011-05-04 17:56:58.209589;2011-05-04 18:07:33.209589;eating
20110504;2011-05-04 18:07:33.209589;2011-05-04 18:12:04.209589;meal_preparation
20110504;2011-05-04 18:12:04.209589;2011-05-04 18:12:19.209589;enter_home
20110504;2011-05-04 18:12:19.209589;2011-05-04 18:12:27.209589;leave_home
20110504;2011-05-04 18:12:27.209589;2011-05-04 18:12:28.209589;enter_home
20110504;2011-05-04 18:12:28.209589;2011-05-04 18:12:39.209589;leave_home
20110504;2011-05-04 18:12:39.209589;2011-05-04 18:39:34.209589;meal_preparation
20110504;2011-05-04 18:39:34.209589;2011-05-04 18:39:43.209589;enter_home
20110504;2011-05-04 18:39:43.209589;2011-05-04 18:50:26.209589;wash_dishes
20110504;2011-05-04 18:50:26.209589;2011-05-04 18:59:58.209589;meal_preparation
20110504;2011-05-04 18:59:58.209589;2011-05-04 19:00:18.209589;leave_home
20110504;2011-05-04 19:00:18.209589;2011-05-04 19:20:12.209589;meal_preparation
20110504;2011-05-04 19:20:12.209589;2011-05-04 19:45:05.209589;meal_preparation
20110504;2011-05-04 19:45:05.209589;2011-05-04 19:58:47.209589;meal_preparation
20110504;2011-05-04 19:58:47.209589;2011-05-04 19:58:52.209589;enter_home
20110504;2011-05-04 19:58:52.209589;2011-05-04 20:11:19.209589;meal_preparation
20110504;2011-05-04 20:11:19.209589;2011-05-04 20:36:59.209589;meal_preparation
20110504;2011-05-04 20:36:59.209589;2011-05-04 20:38:01.209589;wash_dishes
20110504;2011-05-04 20:38:01.209589;2011-05-04 20:39:20.209589;wash_dishes
20110504;2011-05-04 20:39:20.209589;2011-05-04 20:46:41.209589;wash_dishes
20110504;2011-05-04 20:46:41.209589;2011-05-04 20:53:00.209589;wash_dishes
20110504;2011-05-04 20:53:00.209589;2011-05-05 08:28:32.209589;sleeping
20110505;2011-05-05 08:28:32.209589;2011-05-05 08:38:49.209589;meal_preparation
20110505;2011-05-05 08:38:49.209589;2011-05-05 09:04:06.209589;work
20110505;2011-05-05 09:04:06.209589;2011-05-05 09:04:08.209589;enter_home
20110505;2011-05-05 09:04:08.209589;2011-05-05 09:04:14.209589;leave_home
20110505;2011-05-05 09:04:14.209589;2011-05-05 09:04:19.209589;work
20110505;2011-05-05 09:04:19.209589;2011-05-05 09:13:29.209589;meal_preparation
20110505;2011-05-05 09:13:29.209589;2011-05-05 09:14:35.209589;meal_preparation
20110505;2011-05-05 09:14:35.209589;2011-05-05 09:21:45.209589;eating
20110505;2011-05-05 09:21:45.209589;2011-05-05 09:26:46.209589;meal_preparation
20110505;2011-05-05 09:26:46.209589;2011-05-05 09:26:51.209589;leave_home
20110505;2011-05-05 09:26:51.209589;2011-05-05 09:50:49.209589;meal_preparation
20110505;2011-05-05 09:50:49.209589;2011-05-05 10:08:38.209589;eating
20110505;2011-05-05 10:08:38.209589;2011-05-05 10:28:13.209589;meal_preparation
20110505;2011-05-05 10:28:13.209589;2011-05-05 10:42:30.209589;meal_preparation
20110505;2011-05-05 10:42:30.209589;2011-05-05 11:05:03.209589;meal_preparation
20110505;2011-05-05 11:05:03.209589;2011-05-05 11:10:58.209589;wash_dishes
20110505;2011-05-05 11:10:58.209589;2011-05-05 11:25:39.209589;eating
20110505;2011-05-05 11:25:39.209589;2011-05-05 11:27:48.209589;meal_preparation
20110505;2011-05-05 11:27:48.209589;2011-05-05 11:28:05.209589;leave_home
20110505;2011-05-05 11:28:05.209589;2011-05-05 11:28:12.209589;leave_home
20110505;2011-05-05 11:28:12.209589;2011-05-05 11:28:33.209589;leave_home
20110505;2011-05-05 11:28:33.209589;2011-05-05 11:28:37.209589;leave_home
20110505;2011-05-05 11:28:37.209589;2011-05-05 11:28:44.209589;leave_home
20110505;2011-05-05 11:28:44.209589;2011-05-05 11:38:29.209589;meal_preparation
20110505;2011-05-05 11:38:29.209589;2011-05-05 11:38:44.209589;leave_home
20110505;2011-05-05 11:38:44.209589;2011-05-05 11:39:04.209589;leave_home
20110505;2011-05-05 11:39:04.209589;2011-05-05 11:39:32.209589;leave_home
20110505;2011-05-05 11:39:32.209589;2011-05-05 11:39:45.209589;enter_home
20110505;2011-05-05 11:39:45.209589;2011-05-05 11:39:57.209589;leave_home
20110505;2011-05-05 11:39:57.209589;2011-05-05 11:39:59.209589;enter_home
20110505;2011-05-05 11:39:59.209589;2011-05-05 11:40:00.209589;leave_home
